,,,,,Gecode,OGSA,Preferred
11,89,input_order,indomain_min,obj,1713324.0,1730124.0,2501988.0
11,89,input_order,indomain_min,time,60.0,0.0003461169544607401,
11,90,input_order,indomain_min,obj,1577520.0,1577760.0,2125055.0
11,90,input_order,indomain_min,time,60.0,0.0003489959053695202,
11,91,input_order,indomain_min,obj,2911550.0,2913750.0,3888630.0
11,91,input_order,indomain_min,time,60.0,0.00039220484904944897,
11,92,input_order,indomain_min,obj,125160.0,125235.0,140395.0
11,92,input_order,indomain_min,time,60.0,0.00030479603447020054,
11,93,input_order,indomain_min,obj,1893600.0,1893645.0,2844654.0
11,93,input_order,indomain_min,time,60.0,0.00031747203320264816,
11,94,input_order,indomain_min,obj,2870400.0,2870400.0,4361220.0
11,94,input_order,indomain_min,time,60.0,0.00023165601305663586,
11,95,input_order,indomain_min,obj,1241080.0,1376880.0,1479860.0
11,95,input_order,indomain_min,time,60.0,0.0003720980603247881,
11,96,input_order,indomain_min,obj,2713400.0,2715400.0,3907200.0
11,96,input_order,indomain_min,time,60.0,0.00033543212339282036,
11,97,input_order,indomain_min,obj,1155840.0,1155840.0,1301530.0
11,97,input_order,indomain_min,time,60.0,0.0002807860728353262,
11,98,input_order,indomain_min,obj,972000.0,974160.0,1264200.0
11,98,input_order,indomain_min,time,60.0,0.00038716988638043404,
11,99,input_order,indomain_min,obj,4937740.0,4953840.0,6484560.0
11,99,input_order,indomain_min,time,60.0,0.0005092690698802471,
11,100,input_order,indomain_min,obj,990518.0,990580.0,1670107.0
11,100,input_order,indomain_min,time,60.0,0.00031264801509678364,
12,1,input_order,indomain_min,obj,969000.0,969000.0,1947800.0
12,1,input_order,indomain_min,time,60.0,0.0004175689537078142,
12,2,input_order,indomain_min,obj,1935288.0,1935288.0,4233297.0
12,2,input_order,indomain_min,time,60.0,0.00023060990497469902,
12,3,input_order,indomain_min,obj,628425.0,632025.0,1025450.0
12,3,input_order,indomain_min,time,60.0,0.0003807859029620886,
12,4,input_order,indomain_min,obj,196080.0,196530.0,292970.0
12,4,input_order,indomain_min,time,60.0,0.0005254209972918034,
12,5,input_order,indomain_min,obj,455145.0,455145.0,803355.0
12,5,input_order,indomain_min,time,60.0,0.0004395870491862297,
12,6,input_order,indomain_min,obj,846336.0,846336.0,1511710.0
12,6,input_order,indomain_min,time,60.0,0.000224769813939929,
12,7,input_order,indomain_min,obj,667755.0,667755.0,1245720.0
12,7,input_order,indomain_min,time,70.0,0.00024134409613907337,
12,8,input_order,indomain_min,obj,399700.0,399940.0,578620.0
12,8,input_order,indomain_min,time,60.0,0.0004085500258952379,
12,9,input_order,indomain_min,obj,389994.0,389994.0,651197.0
12,9,input_order,indomain_min,time,70.0,0.0002669091336429119,
12,10,input_order,indomain_min,obj,860230.0,860230.0,1774200.0
12,10,input_order,indomain_min,time,70.0,0.00042528402991592884,
12,11,input_order,indomain_min,obj,615562.0,615562.0,1360214.0
12,11,input_order,indomain_min,time,70.0,0.00032934010960161686,
12,12,input_order,indomain_min,obj,1938570.0,1938570.0,3931440.0
12,12,input_order,indomain_min,time,60.0,0.0002950839698314667,
12,13,input_order,indomain_min,obj,306546.0,306546.0,569782.0
12,13,input_order,indomain_min,time,60.0,0.00035063293762505054,
12,14,input_order,indomain_min,obj,2940650.0,3014900.0,5557100.0
12,14,input_order,indomain_min,time,60.0,0.00038476218469440937,
12,15,input_order,indomain_min,obj,1910157.0,1910157.0,2869714.0
12,15,input_order,indomain_min,time,70.0,0.00032049510627985,
12,16,input_order,indomain_min,obj,293857.0,293912.0,398655.0
12,16,input_order,indomain_min,time,60.0,0.00034701195545494556,
12,17,input_order,indomain_min,obj,2389460.0,2391960.0,3543460.0
12,17,input_order,indomain_min,time,70.0,0.00039161089807748795,
12,18,input_order,indomain_min,obj,388455.0,388455.0,713735.0
12,18,input_order,indomain_min,time,60.0,0.00032451306469738483,
12,19,input_order,indomain_min,obj,364756.0,364764.0,557521.0
12,19,input_order,indomain_min,time,60.0,0.0003460659645497799,
12,20,input_order,indomain_min,obj,440248.0,441472.0,701888.0
12,20,input_order,indomain_min,time,60.0,0.0005587039049714804,
12,21,input_order,indomain_min,obj,1902975.0,2106975.0,2137955.0
12,21,input_order,indomain_min,time,70.0,0.00044299615547060966,
12,22,input_order,indomain_min,obj,1077900.0,1077900.0,1689900.0
12,22,input_order,indomain_min,time,60.0,0.00043155415914952755,
12,23,input_order,indomain_min,obj,1219254.0,1219254.0,2448972.0
12,23,input_order,indomain_min,time,70.0,0.0005192779935896397,
12,24,input_order,indomain_min,obj,490272.0,490272.0,890864.0
12,24,input_order,indomain_min,time,60.0,0.00023180199787020683,
12,25,input_order,indomain_min,obj,884250.0,939450.0,1541460.0
12,25,input_order,indomain_min,time,60.0,0.00037294114008545876,
12,26,input_order,indomain_min,obj,454425.0,455505.0,822575.0
12,26,input_order,indomain_min,time,60.0,0.00048154802061617374,
12,27,input_order,indomain_min,obj,400254.0,402254.0,535156.0
12,27,input_order,indomain_min,time,60.0,0.0003714999184012413,
12,28,input_order,indomain_min,obj,1064760.0,1069560.0,1742535.0
12,28,input_order,indomain_min,time,60.0,0.00032393611036241055,
12,29,input_order,indomain_min,obj,1511100.0,1511195.0,2673590.0
12,29,input_order,indomain_min,time,60.0,0.000489276135340333,
12,30,input_order,indomain_min,obj,1478700.0,1492050.0,2077850.0
12,30,input_order,indomain_min,time,70.0,0.0003478699363768101,
12,31,input_order,indomain_min,obj,396660.0,405180.0,682415.0
12,31,input_order,indomain_min,time,60.0,0.0002823339309543371,
12,32,input_order,indomain_min,obj,487550.0,488650.0,905050.0
12,32,input_order,indomain_min,time,60.0,0.0003973150160163641,
12,33,input_order,indomain_min,obj,319770.0,319770.0,560280.0
12,33,input_order,indomain_min,time,60.0,0.00023216614499688148,
12,34,input_order,indomain_min,obj,1634028.0,1646380.0,2893972.0
12,34,input_order,indomain_min,time,60.0,0.0004117379430681467,
12,35,input_order,indomain_min,obj,1548300.0,1548300.0,2581500.0
12,35,input_order,indomain_min,time,60.0,0.00023152586072683334,
12,36,input_order,indomain_min,obj,926980.0,947500.0,1940740.0
12,36,input_order,indomain_min,time,60.0,0.0003984789364039898,
12,37,input_order,indomain_min,obj,806835.0,806835.0,1531615.0
12,37,input_order,indomain_min,time,60.0,0.00026398012414574623,
12,38,input_order,indomain_min,obj,1441080.0,1448370.0,1978650.0
12,38,input_order,indomain_min,time,70.0,0.0005432479083538055,
12,39,input_order,indomain_min,obj,365339.0,365366.0,666111.0
12,39,input_order,indomain_min,time,70.0,0.0003045049961656332,
12,40,input_order,indomain_min,obj,540850.0,541300.0,697400.0
12,40,input_order,indomain_min,time,60.0,0.0003813118673861027,
12,41,input_order,indomain_min,obj,963300.0,964700.0,1426100.0
12,41,input_order,indomain_min,time,70.0,0.0003445860929787159,
12,42,input_order,indomain_min,obj,1060200.0,1060200.0,2050900.0
12,42,input_order,indomain_min,time,60.0,0.00023116986267268658,
12,43,input_order,indomain_min,obj,1323300.0,1323732.0,1645528.0
12,43,input_order,indomain_min,time,70.0,0.00028638518415391445,
12,44,input_order,indomain_min,obj,287679.0,287879.0,360020.0
12,44,input_order,indomain_min,time,60.0,0.0004052079748362303,
12,45,input_order,indomain_min,obj,853928.0,907628.0,1450404.0
12,45,input_order,indomain_min,time,60.0,0.0005089391488581896,
12,46,input_order,indomain_min,obj,795240.0,795240.0,1467390.0
12,46,input_order,indomain_min,time,60.0,0.0007335599511861801,
12,47,input_order,indomain_min,obj,621960.0,621960.0,981080.0
12,47,input_order,indomain_min,time,60.0,0.0003002369776368141,
12,48,input_order,indomain_min,obj,736290.0,736345.0,873275.0
12,48,input_order,indomain_min,time,60.0,0.0004939280916005373,
12,49,input_order,indomain_min,obj,1450356.0,1465992.0,2805060.0
12,49,input_order,indomain_min,time,60.0,0.00045691593550145626,
12,50,input_order,indomain_min,obj,162714.0,163194.0,346752.0
12,50,input_order,indomain_min,time,60.0,0.0002866080030798912,
12,51,input_order,indomain_min,obj,329175.0,329175.0,562953.0
12,51,input_order,indomain_min,time,60.0,0.0004142210818827152,
12,52,input_order,indomain_min,obj,2437747.0,2437856.0,4407197.0
12,52,input_order,indomain_min,time,70.0,0.00043540005572140217,
12,53,input_order,indomain_min,obj,34200.0,34200.0,67970.0
12,53,input_order,indomain_min,time,60.0,0.00023359199985861778,
12,54,input_order,indomain_min,obj,665190.0,665460.0,1261430.0
12,54,input_order,indomain_min,time,60.0,0.0004262861330062151,
12,55,input_order,indomain_min,obj,414447.0,414687.0,957905.0
12,55,input_order,indomain_min,time,60.0,0.0004387381486594677,
12,56,input_order,indomain_min,obj,497560.0,513540.0,781780.0
12,56,input_order,indomain_min,time,60.0,0.0003283889964222908,
12,57,input_order,indomain_min,obj,816268.0,823068.0,1005668.0
12,57,input_order,indomain_min,time,60.0,0.00034514092840254307,
12,58,input_order,indomain_min,obj,898665.0,902265.0,2245835.0
12,58,input_order,indomain_min,time,60.0,0.0003225740510970354,
12,59,input_order,indomain_min,obj,81577.0,82899.0,143336.0
12,59,input_order,indomain_min,time,60.0,0.0003399138804525137,
12,60,input_order,indomain_min,obj,113919.0,114054.0,179999.0
12,60,input_order,indomain_min,time,60.0,0.00045156991109251976,
12,61,input_order,indomain_min,obj,507528.0,507528.0,642996.0
12,61,input_order,indomain_min,time,60.0,0.0002329680137336254,
12,62,input_order,indomain_min,obj,167828.0,172308.0,320146.0
12,62,input_order,indomain_min,time,60.0,0.0003419120330363512,
12,63,input_order,indomain_min,obj,661314.0,661314.0,1117076.0
12,63,input_order,indomain_min,time,60.0,0.00023021292872726917,
12,64,input_order,indomain_min,obj,634302.0,634302.0,1174959.0
12,64,input_order,indomain_min,time,60.0,0.00023083784617483616,
12,65,input_order,indomain_min,obj,462675.0,462675.0,527620.0
12,65,input_order,indomain_min,time,70.0,0.00023120292462408543,
12,66,input_order,indomain_min,obj,1630800.0,1962900.0,2337300.0
12,66,input_order,indomain_min,time,60.0,0.00031816703267395496,
12,67,input_order,indomain_min,obj,714000.0,718800.0,1101700.0
12,67,input_order,indomain_min,time,60.0,0.000361772021278739,
12,68,input_order,indomain_min,obj,969570.0,969570.0,1747440.0
12,68,input_order,indomain_min,time,60.0,0.00023641507141292095,
12,69,input_order,indomain_min,obj,108128.0,110772.0,173424.0
12,69,input_order,indomain_min,time,60.0,0.0003381038550287485,
12,70,input_order,indomain_min,obj,1346682.0,1358092.0,1744330.0
12,70,input_order,indomain_min,time,60.0,0.0004101530648767948,
12,71,input_order,indomain_min,obj,140909.0,140909.0,146844.0
12,71,input_order,indomain_min,time,60.0,0.0003499179147183895,
12,72,input_order,indomain_min,obj,63061.0,63061.0,75876.0
12,72,input_order,indomain_min,time,60.0,0.0004339609295129776,
12,73,input_order,indomain_min,obj,331080.0,333450.0,617555.0
12,73,input_order,indomain_min,time,60.0,0.00028973398730158806,
12,74,input_order,indomain_min,obj,1100754.0,1100754.0,1885726.0
12,74,input_order,indomain_min,time,60.0,0.000351692084223032,
12,75,input_order,indomain_min,obj,290034.0,290036.0,551463.0
12,75,input_order,indomain_min,time,60.0,0.0004183230921626091,
12,76,input_order,indomain_min,obj,274170.0,274170.0,312710.0
12,76,input_order,indomain_min,time,60.0,0.0002320080529898405,
12,77,input_order,indomain_min,obj,697842.0,699732.0,1223341.0
12,77,input_order,indomain_min,time,70.0,0.0004225540906190872,
12,78,input_order,indomain_min,obj,253764.0,253764.0,391470.0
12,78,input_order,indomain_min,time,60.0,0.0003337250091135502,
12,79,input_order,indomain_min,obj,351356.0,364216.0,578691.0
12,79,input_order,indomain_min,time,80.0,0.00035096495412290096,
12,80,input_order,indomain_min,obj,714215.0,715910.0,1617190.0
12,80,input_order,indomain_min,time,60.0,0.00034238887019455433,
12,81,input_order,indomain_min,obj,997464.0,997464.0,2154704.0
12,81,input_order,indomain_min,time,60.0,0.00023056496866047382,
12,82,input_order,indomain_min,obj,1162857.0,1162977.0,2014747.0
12,82,input_order,indomain_min,time,60.0,0.0003426368348300457,
12,83,input_order,indomain_min,obj,229426.0,239526.0,372922.0
12,83,input_order,indomain_min,time,60.0,0.0003561589401215315,
12,84,input_order,indomain_min,obj,330030.0,330730.0,557760.0
12,84,input_order,indomain_min,time,60.0,0.00040016905404627323,
12,85,input_order,indomain_min,obj,806089.0,806089.0,1896326.0
12,85,input_order,indomain_min,time,60.0,0.0002353100571781397,
12,86,input_order,indomain_min,obj,1265120.0,1278120.0,2111740.0
12,86,input_order,indomain_min,time,60.0,0.00042967800982296467,
12,87,input_order,indomain_min,obj,2453337.0,2453337.0,4789217.0
12,87,input_order,indomain_min,time,60.0,0.00024788198061287403,
12,88,input_order,indomain_min,obj,917700.0,917700.0,2397150.0
12,88,input_order,indomain_min,time,70.0,0.00022908207029104233,
12,89,input_order,indomain_min,obj,1347544.0,1376244.0,2204284.0
12,89,input_order,indomain_min,time,60.0,0.0003502869512885809,
12,90,input_order,indomain_min,obj,1266870.0,1267110.0,1994285.0
12,90,input_order,indomain_min,time,60.0,0.0003444578032940626,
12,91,input_order,indomain_min,obj,2798630.0,3010620.0,5269410.0
12,91,input_order,indomain_min,time,60.0,0.00039128190837800503,
12,92,input_order,indomain_min,obj,99135.0,99210.0,128775.0
12,92,input_order,indomain_min,time,60.0,0.0002958050463348627,
12,93,input_order,indomain_min,obj,1499100.0,1499100.0,2602333.0
12,93,input_order,indomain_min,time,60.0,0.00032045692205429077,
12,94,input_order,indomain_min,obj,2270900.0,2270900.0,4167100.0
12,94,input_order,indomain_min,time,60.0,0.00023071002215147018,
12,95,input_order,indomain_min,obj,1319030.0,1319130.0,2042260.0
12,95,input_order,indomain_min,time,60.0,0.0003693720791488886,
12,96,input_order,indomain_min,obj,2148400.0,2149400.0,5271000.0
12,96,input_order,indomain_min,time,60.0,0.000334420008584857,
12,97,input_order,indomain_min,obj,915590.0,915840.0,1082550.0
12,97,input_order,indomain_min,time,60.0,0.00027271010912954807,
12,98,input_order,indomain_min,obj,768600.0,771960.0,1259880.0
12,98,input_order,indomain_min,time,60.0,0.0003841239959001541,
12,99,input_order,indomain_min,obj,3885320.0,4080240.0,12987740.0
12,99,input_order,indomain_min,time,60.0,0.0004600309766829014,
12,100,input_order,indomain_min,obj,783011.0,785485.0,1346057.0
12,100,input_order,indomain_min,time,60.0,0.00031479611061513424,
